,time,temp_air,ghi,wind_meridional,wind_zonal,wind_speed,precipitation,latitude,longitude,nuts_id,profil
6825,2025-10-12 10:00:00,286.4154357910156,561379.4375,-1.8574364185333248,0.261505126953125,1.9000473022460935,,50.845454545454544,6.454545454545454,DEA26,0.21894799804328047
6826,2025-10-12 11:00:00,286.561767578125,554292.375,-1.978715419769287,0.4877874255180359,2.0563032627105717,,50.845454545454544,6.454545454545454,DEA26,0.2161839172046719
6827,2025-10-12 12:00:00,286.8355712890625,692580.1875,-2.289541006088257,0.5959556102752686,2.3734371662139893,,50.845454545454544,6.454545454545454,DEA26,0.2701186317276981
6828,2025-10-12 13:00:00,286.89898681640625,642447.0625,-2.4544663429260254,0.4374278783798218,2.4968156814575195,,50.845454545454544,6.454545454545454,DEA26,0.2505658183876058
6829,2025-10-12 14:00:00,286.77069091796875,459230.53125,-2.346170663833618,0.2406283318996429,2.363192558288574,,50.845454545454544,6.454545454545454,DEA26,0.179108101830929
6830,2025-10-12 15:00:00,286.6907043457031,318416.0,-2.1894989013671875,0.1766177117824554,2.20291519165039,,50.845454545454544,6.454545454545454,DEA26,0.1241879219078971
6831,2025-10-12 16:00:00,286.472900390625,152620.359375,-1.5377724170684814,0.1698539108037948,1.556929349899292,,50.845454545454544,6.454545454545454,DEA26,0.059524663558419455
6832,2025-10-12 17:00:00,286.16949462890625,24299.455078125,-1.1374706029891968,0.25897216796875,1.178871989250183,,50.845454545454544,6.454545454545454,DEA26,0.009477221087026534
6833,2025-10-12 18:00:00,285.9424743652344,0.0,-0.9766027331352234,0.4324826300144195,1.087436556816101,,50.845454545454544,6.454545454545454,DEA26,0.0
6834,2025-10-12 19:00:00,285.89044189453125,0.0,-1.150243639945984,0.3565590679645538,1.2210311889648438,,50.845454545454544,6.454545454545454,DEA26,0.0
6835,2025-10-12 20:00:00,285.8402709960937,0.0,-1.059351086616516,0.502838134765625,1.192820429801941,,50.845454545454544,6.454545454545454,DEA26,0.0
6836,2025-10-12 21:00:00,285.8199462890625,0.0,-1.024142146110535,0.6161748766899109,1.2191319465637207,,50.845454545454544,6.454545454545454,DEA26,0.0
6837,2025-10-12 22:00:00,285.8158569335937,0.0,-0.954613447189331,0.6213559508323669,1.1584569215774536,,50.845454545454544,6.454545454545454,DEA26,0.0
6838,2025-10-12 23:00:00,285.8197021484375,0.0,-0.9032273888587952,0.5960859656333923,1.099917769432068,,50.845454545454544,6.454545454545454,DEA26,0.0
6839,2025-10-13 00:00:00,285.7970886230469,0.0,-0.85345458984375,0.5909299254417419,1.05498206615448,,50.845454545454544,6.454545454545454,DEA26,0.0
6840,2025-10-13 01:00:00,285.80743408203125,0.0,-0.9870466589927672,0.6546658873558044,1.1967066526412964,,50.845454545454544,6.454545454545454,DEA26,0.0
6841,2025-10-13 02:00:00,285.7892761230469,0.0,-1.087531328201294,0.6211769580841064,1.2605366706848145,,50.845454545454544,6.454545454545454,DEA26,0.0
6842,2025-10-13 03:00:00,285.8013916015625,0.0,-1.2673298120498655,0.5520282983779907,1.390339970588684,,50.845454545454544,6.454545454545454,DEA26,0.0
6843,2025-10-13 04:00:00,285.8032531738281,0.0,-1.6018496751785278,0.4100785553455353,1.6588668823242188,,50.845454545454544,6.454545454545454,DEA26,0.0
6844,2025-10-13 05:00:00,285.86090087890625,0.0,-1.7646068334579468,0.15045166015625,1.7766350507736206,,50.845454545454544,6.454545454545454,DEA26,0.0
6845,2025-10-13 06:00:00,285.8731384277344,0.0,-1.8486980199813845,-0.1333743035793304,1.858120441436768,,50.845454545454544,6.454545454545454,DEA26,0.0
6846,2025-10-13 07:00:00,285.70947265625,13970.36328125,-1.76654052734375,-0.7008056640625,1.9061627388000488,,50.845454545454544,6.454545454545454,DEA26,0.005448690970921147
6847,2025-10-13 08:00:00,286.0423583984375,88035.8203125,-1.6668187379837036,-1.0975841283798218,1.998662114143372,,50.845454545454544,6.454545454545454,DEA26,0.03433554085870814
6848,2025-10-13 09:00:00,286.3006286621094,129128.7265625,-1.6686276197433472,-1.4329334497451782,2.200623035430908,,50.845454545454544,6.454545454545454,DEA26,0.050362507570002595
6849,2025-10-13 10:00:00,286.6833190917969,245475.453125,-1.866438388824463,-1.6325558423995972,2.480491876602173,,50.845454545454544,6.454545454545454,DEA26,0.09573980705427225
6850,2025-10-13 11:00:00,286.95831298828125,233559.8125,-1.975230813026428,-1.6678619384765625,2.586651563644409,,50.845454545454544,6.454545454545454,DEA26,0.09109249458435847
6851,2025-10-13 12:00:00,287.2712097167969,318368.71875,-2.086022138595581,-1.462409257888794,2.5502264499664307,,50.845454545454544,6.454545454545454,DEA26,0.12416948137669669
6852,2025-10-13 13:00:00,287.4513854980469,333552.53125,-2.171150922775269,-1.2317005395889282,2.4991774559021,,50.845454545454544,6.454545454545454,DEA26,0.13009143919607183
6853,2025-10-13 14:00:00,287.50445556640625,333294.90625,-2.160874843597412,-1.0174616575241089,2.391855478286743,,50.845454545454544,6.454545454545454,DEA26,0.12999096084893624
6854,2025-10-13 15:00:00,287.3095397949219,210271.09375,-1.944147229194641,-0.624932050704956,2.04651951789856,,50.845454545454544,6.454545454545454,DEA26,0.08200947870117428
6855,2025-10-13 16:00:00,286.96759033203125,122739.2734375,-1.78135883808136,-0.3919289410114288,1.8302757740020752,,50.845454545454544,6.454545454545454,DEA26,0.047870506835989014
6856,2025-10-13 17:00:00,286.4363098144531,23206.7265625,-1.730256199836731,-0.3066905736923218,1.764715552330017,,50.845454545454544,6.454545454545454,DEA26,0.009051037466966708
6857,2025-10-13 18:00:00,286.0281677246094,0.0,-1.7496051788330078,-0.2603912353515625,1.77618670463562,,50.845454545454544,6.454545454545454,DEA26,0.0
6858,2025-10-13 19:00:00,285.7718811035156,0.0,-1.4708431959152222,-0.6162872314453125,1.6007893085479736,,50.845454545454544,6.454545454545454,DEA26,0.0
6859,2025-10-13 20:00:00,285.4329528808594,0.0,-1.3517699241638184,-0.392336755990982,1.416964054107666,,50.845454545454544,6.454545454545454,DEA26,0.0
6860,2025-10-13 21:00:00,285.2081298828125,0.0,-1.4276951551437378,-0.2483575940132141,1.456045150756836,,50.845454545454544,6.454545454545454,DEA26,0.0
6861,2025-10-13 22:00:00,285.0467224121094,0.0,-1.4857696294784546,-0.1953125,1.5027527809143066,,50.845454545454544,6.454545454545454,DEA26,0.0
6862,2025-10-13 23:00:00,284.701416015625,0.0,-1.49126935005188,-0.0499850176274776,1.497636795043945,,50.845454545454544,6.454545454545454,DEA26,0.0
6863,2025-10-14 00:00:00,284.42498779296875,0.0,-1.4791958332061768,0.1293903738260269,1.4930424690246582,,50.845454545454544,6.454545454545454,DEA26,0.0
6864,2025-10-14 01:00:00,284.4942932128906,0.0,-1.4398760795593262,0.2041750848293304,1.461391806602478,,50.845454545454544,6.454545454545454,DEA26,0.0
6865,2025-10-14 02:00:00,284.3163146972656,0.0,-1.4960285425186155,0.2375730127096176,1.5212535858154297,,50.845454545454544,6.454545454545454,DEA26,0.0
6866,2025-10-14 03:00:00,284.1509094238281,0.0,-1.5303359031677246,0.2162478119134903,1.5509356260299685,,50.845454545454544,6.454545454545454,DEA26,0.0
6867,2025-10-14 04:00:00,284.1164855957031,0.0,-1.5304038524627686,0.1395092904567718,1.5412505865097046,,50.845454545454544,6.454545454545454,DEA26,0.0
6868,2025-10-14 05:00:00,283.8405456542969,0.0,-1.570364475250244,0.1735196560621261,1.5840150117874146,,50.845454545454544,6.454545454545454,DEA26,0.0
6869,2025-10-14 06:00:00,283.73583984375,0.0,-1.590658187866211,0.2102081924676895,1.6096062660217283,,50.845454545454544,6.454545454545454,DEA26,0.0
6870,2025-10-14 07:00:00,283.7643737792969,79296.0,-1.61998188495636,0.0971823632717132,1.6340045928955078,,50.845454545454544,6.454545454545454,DEA26,0.030926854980932516
6871,2025-10-14 08:00:00,284.4005126953125,302582.1875,-1.9412987232208248,0.0048691141419112,1.9468204975128172,,50.845454545454544,6.454545454545454,DEA26,0.11801245248973254
6872,2025-10-14 09:00:00,285.0074462890625,385224.375,-2.1850011348724365,-0.0082591660320758,2.197070360183716,,50.845454545454544,6.454545454545454,DEA26,0.15024438030600995
6873,2025-10-14 10:00:00,285.9052429199219,753575.25,-2.490314245223999,0.0456917509436607,2.498199701309204,,50.845454545454544,6.454545454545454,DEA26,0.2939077945163686
6874,2025-10-14 11:00:00,286.302490234375,678930.9375,-2.40826153755188,0.0415370240807533,2.411769390106201,,50.845454545454544,6.454545454545454,DEA26,0.2647951806665034
6875,2025-10-14 12:00:00,286.5599060058594,601542.1875,-2.181780338287353,0.1838052868843078,2.193725824356079,,50.845454545454544,6.454545454545454,DEA26,0.23461218721909574
6876,2025-10-14 13:00:00,286.6650085449219,498339.28125,-2.0092661380767822,0.3214333355426788,2.0430803298950195,,50.845454545454544,6.454545454545454,DEA26,0.19436121219886113
6877,2025-10-14 14:00:00,286.60955810546875,349924.375,-2.0625593662261963,0.454043298959732,2.122316360473633,,50.845454545454544,6.454545454545454,DEA26,0.1364767504025228
6878,2025-10-14 15:00:00,286.5815124511719,226384.90625,-1.8917465209960935,0.5822004675865173,2.001591682434082,,50.845454545454544,6.454545454545454,DEA26,0.08829415311574043
6879,2025-10-14 16:00:00,286.4144287109375,107013.453125,-1.602516531944275,0.6405306458473206,1.7661486864089966,,50.845454545454544,6.454545454545454,DEA26,0.04173715629799352
6880,2025-10-14 17:00:00,286.0238952636719,17188.36328125,-1.1359578371047974,0.8275493383407593,1.4532793760299685,,50.845454545454544,6.454545454545454,DEA26,0.006703768393850939
6881,2025-10-14 18:00:00,285.7978515625,0.0,-0.8437070250511169,1.0138660669326782,1.3551665544509888,,50.845454545454544,6.454545454545454,DEA26,0.0
6882,2025-10-14 19:00:00,285.21319580078125,0.0,-1.0022499561309814,1.293267011642456,1.673452854156494,,50.845454545454544,6.454545454545454,DEA26,0.0
6883,2025-10-14 20:00:00,285.2015686035156,0.0,-1.0365544557571411,1.2742947340011597,1.667019248008728,,50.845454545454544,6.454545454545454,DEA26,0.0
6884,2025-10-14 21:00:00,285.2216186523437,0.0,-1.2503814697265625,1.1298065185546875,1.698312759399414,,50.845454545454544,6.454545454545454,DEA26,0.0
6885,2025-10-14 22:00:00,285.264892578125,0.0,-1.4780148267745972,0.9668149352073668,1.7740856409072876,,50.845454545454544,6.454545454545454,DEA26,0.0
6886,2025-10-14 23:00:00,285.2264404296875,0.0,-1.5639023780822754,0.7950994372367859,1.761381983757019,,50.845454545454544,6.454545454545454,DEA26,0.0
6887,2025-10-15 00:00:00,285.0297241210937,0.0,-1.467027187347412,0.7872813940048218,1.6717429161071775,,50.845454545454544,6.454545454545454,DEA26,0.0
6888,2025-10-15 01:00:00,284.9564208984375,0.0,-1.4856040477752686,0.672386884689331,1.6397961378097534,,50.845454545454544,6.454545454545454,DEA26,0.0
6889,2025-10-15 02:00:00,284.7758483886719,0.0,-1.4918503761291504,0.559577226638794,1.6025253534317017,,50.845454545454544,6.454545454545454,DEA26,0.0
6890,2025-10-15 03:00:00,284.6476135253906,0.0,-1.4880592823028564,0.4568869769573211,1.5699561834335327,,50.845454545454544,6.454545454545454,DEA26,0.0
6891,2025-10-15 04:00:00,284.3974304199219,0.0,-1.5009474754333496,0.3871820569038391,1.5659877061843872,,50.845454545454544,6.454545454545454,DEA26,0.0
6892,2025-10-15 05:00:00,284.2376708984375,0.0,-1.4064816236495972,0.4009537994861603,1.4768706560134888,,50.845454545454544,6.454545454545454,DEA26,0.0
6893,2025-10-15 06:00:00,284.1986389160156,0.0,-1.2680691480636597,0.3891338109970093,1.3366643190383911,,50.845454545454544,6.454545454545454,DEA26,0.0
6894,2025-10-15 07:00:00,284.3056640625,48179.81640625,-1.6348446607589722,0.4796711206436157,1.710279107093811,,50.845454545454544,6.454545454545454,DEA26,0.01879098813312206
6895,2025-10-15 08:00:00,284.722412109375,206388.546875,-1.892249345779419,0.2717507183551788,1.9176998138427732,,50.845454545454544,6.454545454545454,DEA26,0.08049521613862638
6896,2025-10-15 09:00:00,285.4234924316406,357952.1875,-1.968430995941162,0.028493707999587,1.9774353504180908,,50.845454545454544,6.454545454545454,DEA26,0.1396077405281485
6897,2025-10-15 10:00:00,285.8201599121094,430780.71875,-1.8250025510787964,-0.171938806772232,1.8373863697052,,50.845454545454544,6.454545454545454,DEA26,0.1680121672891839
6898,2025-10-15 11:00:00,286.3724670410156,584745.25,-1.5748915672302246,-0.3289420306682586,1.6132994890213013,,50.845454545454544,6.454545454545454,DEA26,0.22806108186464802
6899,2025-10-15 12:00:00,286.8798217773437,723913.625,-1.382845759391785,-0.2572257220745086,1.4113669395446775,,50.845454545454544,6.454545454545454,DEA26,0.28233923147568807
6900,2025-10-15 13:00:00,287.0154113769531,543961.8125,-1.5119266510009766,-0.166413739323616,1.5262104272842407,,50.845454545454544,6.454545454545454,DEA26,0.2121548134881041
6901,2025-10-15 14:00:00,286.8412170410156,335687.46875,-1.74897563457489,-0.0643379911780357,1.7564129829406738,,50.845454545454544,6.454545454545454,DEA26,0.13092410291751874
6902,2025-10-15 15:00:00,286.6033020019531,256152.90625,-1.80022931098938,-0.0462452284991741,1.8067704439163208,,50.845454545454544,6.454545454545454,DEA26,0.09990420430460745
6903,2025-10-15 16:00:00,286.27056884765625,146314.1875,-1.4496175050735474,-0.0980696231126785,1.4620513916015625,,50.845454545454544,6.454545454545454,DEA26,0.05706514399800077
6904,2025-10-15 17:00:00,285.8706970214844,18002.544921875,-1.0832675695419312,-0.08258056640625,1.1018484830856323,,50.845454545454544,6.454545454545454,DEA26,0.007021313762189154
6905,2025-10-15 18:00:00,285.4431457519531,0.0,-0.7644054889678955,0.039399579167366,0.8090231418609619,,50.845454545454544,6.454545454545454,DEA26,0.0
6906,2025-10-15 19:00:00,284.4097595214844,0.0,-0.7066487669944763,0.5256569385528564,1.0493961572647097,,50.845454545454544,6.454545454545454,DEA26,0.0
6907,2025-10-15 20:00:00,283.98492431640625,0.0,-0.4646268188953399,0.6220273375511169,0.9672607779502868,,50.845454545454544,6.454545454545454,DEA26,0.0
6908,2025-10-15 21:00:00,283.5688171386719,0.0,-0.2821331024169922,0.861579179763794,1.0274865627288818,,50.845454545454544,6.454545454545454,DEA26,0.0
6909,2025-10-15 22:00:00,283.5849304199219,0.0,-0.0521451793611049,1.0239410400390625,1.0418331623077393,,50.845454545454544,6.454545454545454,DEA26,0.0
6910,2025-10-15 23:00:00,283.6690979003906,0.0,-0.0520588271319866,1.118188977241516,1.1243289709091189,,50.845454545454544,6.454545454545454,DEA26,0.0
6911,2025-10-16 00:00:00,283.6355285644531,0.0,-0.2033843994140625,1.1288646459579468,1.1879146099090576,,50.845454545454544,6.454545454545454,DEA26,0.0
6912,2025-10-16 01:00:00,283.6358642578125,0.0,-0.6214941143989563,0.974066972732544,1.2361208200454712,,50.845454545454544,6.454545454545454,DEA26,0.0
6913,2025-10-16 02:00:00,283.7241516113281,0.0,-1.1267601251602173,0.7444249987602234,1.3937439918518066,,50.845454545454544,6.454545454545454,DEA26,0.0
6914,2025-10-16 03:00:00,283.6467590332031,0.0,-1.4898988008499146,0.6273679137229919,1.6288622617721558,,50.845454545454544,6.454545454545454,DEA26,0.0
6915,2025-10-16 04:00:00,283.5723876953125,0.0,-1.5638257265090942,0.4994159936904907,1.6483615636825562,,50.845454545454544,6.454545454545454,DEA26,0.0
6916,2025-10-16 05:00:00,283.4923095703125,0.0,-1.304194688796997,0.6560987830162048,1.479941487312317,,50.845454545454544,6.454545454545454,DEA26,0.0
6917,2025-10-16 06:00:00,283.23309326171875,0.0,-1.1679935455322266,0.8763996362686157,1.4889963865280151,,50.845454545454544,6.454545454545454,DEA26,0.0
6918,2025-10-16 07:00:00,282.9389953613281,39342.36328125,-1.4992183446884155,0.8447279334068298,1.7357407808303833,,50.845454545454544,6.454545454545454,DEA26,0.015344223716283079
6919,2025-10-16 08:00:00,283.368408203125,201302.1875,-1.4130470752716064,0.8434351086616516,1.6711162328720093,,50.845454545454544,6.454545454545454,DEA26,0.07851144521989742
6920,2025-10-16 09:00:00,283.8179016113281,344187.625,-1.1078799962997437,1.0042697191238403,1.5154697895050049,,50.845454545454544,6.454545454545454,DEA26,0.13423931553428398
6921,2025-10-16 10:00:00,284.3838195800781,438992.375,-1.0451016426086426,1.0956934690475464,1.5235412120819092,,50.845454545454544,6.454545454545454,DEA26,0.17121485975787107
6922,2025-10-16 11:00:00,285.2309265136719,673667.8125,-1.324121594429016,1.0347803831100464,1.685094952583313,,50.845454545454544,6.454545454545454,DEA26,0.26274246799976714
6923,2025-10-16 12:00:00,285.825927734375,562256.5625,-1.6174107789993286,0.9422191381454468,1.8789210319519043,,50.845454545454544,6.454545454545454,DEA26,0.2192900924449546
6924,2025-10-16 13:00:00,286.3682861328125,616773.4375,-1.6370837688446045,0.7275307178497314,1.800017237663269,,50.845454545454544,6.454545454545454,DEA26,0.24055264650995944
6925,2025-10-16 14:00:00,286.4090270996094,377511.09375,-1.2445677518844604,0.7033830285072327,1.4369330406188965,,50.845454545454544,6.454545454545454,DEA26,0.1472360629804715
6926,2025-10-16 15:00:00,286.5097961425781,368651.8125,-1.2885451316833496,0.7589971423149109,1.5052669048309326,,50.845454545454544,6.454545454545454,DEA26,0.1437807852053751
6927,2025-10-16 16:00:00,286.15740966796875,141749.453125,-1.1162551641464231,0.7322429418563843,1.340717315673828,,50.845454545454544,6.454545454545454,DEA26,0.055284816137300324
6928,2025-10-16 17:00:00,285.5354309082031,17953.455078125,-1.2831696271896362,0.7992414832115173,1.526944637298584,,50.845454545454544,6.454545454545454,DEA26,0.007002167847153177
6929,2025-10-16 18:00:00,285.1309509277344,0.0,-1.307328701019287,0.7938939929008484,1.5465487241744995,,50.845454545454544,6.454545454545454,DEA26,0.0
6930,2025-10-16 19:00:00,284.2968444824219,0.0,-1.2145310640335083,0.764580488204956,1.4420514106750488,,50.845454545454544,6.454545454545454,DEA26,0.0
6931,2025-10-16 20:00:00,283.9520263671875,0.0,-1.281612753868103,0.7807506322860718,1.5089900493621826,,50.845454545454544,6.454545454545454,DEA26,0.0
6932,2025-10-16 21:00:00,283.64892578125,0.0,-1.4449642896652222,0.6956703662872314,1.612196683883667,,50.845454545454544,6.454545454545454,DEA26,0.0
6933,2025-10-16 22:00:00,283.1546325683594,0.0,-1.492090344429016,0.6186800599098206,1.6240719556808472,,50.845454545454544,6.454545454545454,DEA26,0.0
6934,2025-10-16 23:00:00,282.7570495605469,0.0,-1.3756505250930786,0.7584714293479919,1.5777465105056765,,50.845454545454544,6.454545454545454,DEA26,0.0
6935,2025-10-17 00:00:00,282.5956115722656,0.0,-1.1541262865066528,0.8524197936058044,1.43967866897583,,50.845454545454544,6.454545454545454,DEA26,0.0
6936,2025-10-17 01:00:00,282.4300537109375,0.0,-1.0469069480895996,0.993781328201294,1.447510838508606,,50.845454545454544,6.454545454545454,DEA26,0.0
6937,2025-10-17 02:00:00,282.2345886230469,0.0,-1.0335540771484375,1.0388377904891968,1.4681507349014282,,50.845454545454544,6.454545454545454,DEA26,0.0
6938,2025-10-17 03:00:00,281.9988098144531,0.0,-1.0486671924591064,1.1037806272506714,1.5240345001220703,,50.845454545454544,6.454545454545454,DEA26,0.0
6939,2025-10-17 04:00:00,281.9748840332031,0.0,-0.9425811767578124,1.0600155591964722,1.419986367225647,,50.845454545454544,6.454545454545454,DEA26,0.0
6940,2025-10-17 05:00:00,282.1186828613281,0.0,-0.890937089920044,1.055891513824463,1.383400797843933,,50.845454545454544,6.454545454545454,DEA26,0.0
6941,2025-10-17 06:00:00,282.1893615722656,0.0,-0.9061321020126344,1.0026119947433472,1.353748798370361,,50.845454545454544,6.454545454545454,DEA26,0.0
6942,2025-10-17 07:00:00,282.9261169433594,41990.546875,-1.319624423980713,0.62017822265625,1.471906661987305,,50.845454545454544,6.454545454545454,DEA26,0.016377062572805363
6943,2025-10-17 08:00:00,283.5865478515625,219813.453125,-1.690992832183838,0.536322832107544,1.78257417678833,,50.845454545454544,6.454545454545454,DEA26,0.08573116913406581
6944,2025-10-17 09:00:00,284.1928405761719,275256.375,-1.6382571458816528,0.6090614795684814,1.7579299211502075,,50.845454545454544,6.454545454545454,DEA26,0.10735489800497097
6945,2025-10-17 10:00:00,284.55224609375,412017.46875,-1.571418046951294,0.7534165978431702,1.7570396661758425,,50.845454545454544,6.454545454545454,DEA26,0.1606941649722829
6946,2025-10-17 11:00:00,285.49908447265625,735536.75,-1.534454345703125,1.000765681266785,1.847439527511597,,50.845454545454544,6.454545454545454,DEA26,0.2868724576321178
6947,2025-10-17 12:00:00,285.5954895019531,511287.8125,-1.361169934272766,1.2302356958389282,1.850737810134888,,50.845454545454544,6.454545454545454,DEA26,0.19941137044372623
6948,2025-10-17 13:00:00,286.0903015136719,673789.0625,-1.417272448539734,1.5101581811904907,2.084242105484009,,50.845454545454544,6.454545454545454,DEA26,0.26278975766338747
6949,2025-10-17 14:00:00,286.3222351074219,660513.4375,-1.671220302581787,1.6567909717559814,2.3614656925201416,,50.845454545454544,6.454545454545454,DEA26,0.2576120270192662
6950,2025-10-17 15:00:00,286.25146484375,448202.53125,-1.7869582176208496,1.466172695159912,2.3164525032043457,,50.845454545454544,6.454545454545454,DEA26,0.17480698504408324
6951,2025-10-17 16:00:00,285.7658386230469,175616.734375,-1.2956570386886597,1.0065834522247314,1.6485403776168823,,50.845454545454544,6.454545454545454,DEA26,0.06849366016243658
6952,2025-10-17 17:00:00,285.1818542480469,16400.7265625,-1.044844150543213,1.0527745485305786,1.4879603385925293,,50.845454545454544,6.454545454545454,DEA26,0.006396576018719296
6953,2025-10-17 18:00:00,284.6767272949219,0.0,-0.912296712398529,1.1580172777175903,1.4757438898086548,,50.845454545454544,6.454545454545454,DEA26,0.0
6954,2025-10-17 19:00:00,284.1053161621094,0.0,-0.5655956268310547,1.3200281858444214,1.4373654127120972,,50.845454545454544,6.454545454545454,DEA26,0.0
6955,2025-10-17 20:00:00,283.9400939941406,0.0,-0.6110382080078125,1.3654078245162964,1.4973258972167969,,50.845454545454544,6.454545454545454,DEA26,0.0
6956,2025-10-17 21:00:00,283.7433776855469,0.0,-0.7186418175697327,1.328528642654419,1.5117024183273315,,50.845454545454544,6.454545454545454,DEA26,0.0
6957,2025-10-17 22:00:00,283.5329284667969,0.0,-0.7818145751953125,1.2411013841629028,1.4680403470993042,,50.845454545454544,6.454545454545454,DEA26,0.0
6958,2025-10-17 23:00:00,283.0050354003906,0.0,-0.8534712195396423,1.212801814079285,1.4850252866744995,,50.845454545454544,6.454545454545454,DEA26,0.0
6959,2025-10-18 00:00:00,282.7293701171875,0.0,-0.9905187487602234,0.9481964111328124,1.3754768371582031,,50.845454545454544,6.454545454545454,DEA26,0.0
6960,2025-10-18 01:00:00,282.36932373046875,0.0,-1.2274738550186155,0.4448047876358032,1.3167309761047363,,50.845454545454544,6.454545454545454,DEA26,0.0
6961,2025-10-18 02:00:00,281.8462829589844,0.0,-1.3586231470108032,-0.2562491595745086,1.3979941606521606,,50.845454545454544,6.454545454545454,DEA26,0.0
6962,2025-10-18 03:00:00,281.41796875,0.0,-1.119229435920715,-0.64532470703125,1.3072174787521362,,50.845454545454544,6.454545454545454,DEA26,0.0
6963,2025-10-18 04:00:00,281.62725830078125,0.0,-0.7620447278022766,-0.7287986278533936,1.073261857032776,,50.845454545454544,6.454545454545454,DEA26,0.0
6964,2025-10-18 05:00:00,281.69293212890625,0.0,-0.5292844176292419,-0.9016973376274108,1.0608935356140137,,50.845454545454544,6.454545454545454,DEA26,0.0
6965,2025-10-18 06:00:00,281.9840087890625,0.0,-0.4205585718154907,-1.1108051538467407,1.194472074508667,,50.845454545454544,6.454545454545454,DEA26,0.0
6966,2025-10-18 07:00:00,281.99267578125,42513.08984375,-0.1094568446278572,-1.3582139015197754,1.3645379543304443,,50.845454545454544,6.454545454545454,DEA26,0.016580863655026878
6967,2025-10-18 08:00:00,282.8569641113281,251919.8125,0.0983482673764228,-1.8743633031845093,1.8775943517684937,,50.845454545454544,6.454545454545454,DEA26,0.09825322220554895
6968,2025-10-18 09:00:00,283.52410888671875,471098.53125,0.2194839864969253,-2.1997416019439697,2.2109944820404053,,50.845454545454544,6.454545454545454,DEA26,0.1837368336069796
6969,2025-10-18 10:00:00,284.3053894042969,774396.0,0.3810808062553406,-2.6810190677642822,2.7098066806793213,,50.845454545454544,6.454545454545454,DEA26,0.3020282585478992
6970,2025-10-18 11:00:00,284.8381042480469,962904.375,0.3802329003810882,-2.689647436141968,2.7174346446990967,,50.845454545454544,6.454545454545454,DEA26,0.375549888596278
6971,2025-10-18 12:00:00,285.1165771484375,991801.8125,0.3391449749469757,-2.1704559326171875,2.1970605850219727,,50.845454545454544,6.454545454545454,DEA26,0.38682040487557406
6972,2025-10-18 13:00:00,285.2840576171875,886789.625,0.3816151916980743,-1.924954533576965,1.963219165802002,,50.845454545454544,6.454545454545454,DEA26,0.34586377788249756
6973,2025-10-18 14:00:00,285.27935791015625,731301.25,0.4873688519001007,-2.016608476638794,2.0763649940490723,,50.845454545454544,6.454545454545454,DEA26,0.2852205370526215
6974,2025-10-18 15:00:00,285.1814270019531,615086.75,0.7784023284912109,-2.1828806400299072,2.319218635559082,,50.845454545454544,6.454545454545454,DEA26,0.23989480828721615
6975,2025-10-18 16:00:00,284.2948913574219,270587.46875,0.0740369483828544,-1.9976626634597776,2.000743865966797,,50.845454545454544,6.454545454545454,DEA26,0.10553394125414724
6976,2025-10-18 17:00:00,283.1606140136719,23745.2734375,0.1111966893076896,-2.3622992038726807,2.366968870162964,,50.845454545454544,6.454545454545454,DEA26,0.00926108035820409
6977,2025-10-18 18:00:00,282.56378173828125,0.0,0.6696655750274658,-2.6211090087890625,2.7080647945404053,,50.845454545454544,6.454545454545454,DEA26,0.0
6978,2025-10-18 19:00:00,282.58795166015625,0.0,1.1707028150558472,-2.856301069259644,3.09109878540039,,50.845454545454544,6.454545454545454,DEA26,0.0
6979,2025-10-18 20:00:00,282.14959716796875,0.0,1.5084450244903564,-2.810048818588257,3.194579124450684,,50.845454545454544,6.454545454545454,DEA26,0.0
6980,2025-10-18 21:00:00,281.8786315917969,0.0,1.8828250169754028,-2.661607265472412,3.2682034969329834,,50.845454545454544,6.454545454545454,DEA26,0.0
6981,2025-10-18 22:00:00,281.6987609863281,0.0,2.1425116062164307,-2.5372884273529053,3.3325846195220947,,50.845454545454544,6.454545454545454,DEA26,0.0
6982,2025-10-18 23:00:00,281.5244445800781,0.0,2.23825478553772,-2.56909728050232,3.4213216304779053,,50.845454545454544,6.454545454545454,DEA26,0.0
6983,2025-10-19 00:00:00,281.4628601074219,0.0,2.2647523880004883,-2.5670042037963867,3.438896894454956,,50.845454545454544,6.454545454545454,DEA26,0.0
6984,2025-10-19 01:00:00,281.3151550292969,0.0,2.4109482765197754,-2.476487636566162,3.472975969314575,,50.845454545454544,6.454545454545454,DEA26,0.0
6985,2025-10-19 02:00:00,281.2788391113281,0.0,2.519198417663574,-2.3048720359802246,3.4342355728149414,,50.845454545454544,6.454545454545454,DEA26,0.0
6986,2025-10-19 03:00:00,281.2264404296875,0.0,2.455854892730713,-2.287194013595581,3.3796067237854004,,50.845454545454544,6.454545454545454,DEA26,0.0
6987,2025-10-19 04:00:00,281.1667785644531,0.0,2.5072021484375,-2.3425986766815186,3.455330848693848,,50.845454545454544,6.454545454545454,DEA26,0.0
6988,2025-10-19 05:00:00,281.2028503417969,0.0,2.682030439376831,-2.307400703430176,3.561282157897949,,50.845454545454544,6.454545454545454,DEA26,0.0
6989,2025-10-19 06:00:00,281.2352600097656,0.0,2.853500366210937,-2.3326234817504883,3.710339307785034,,50.845454545454544,6.454545454545454,DEA26,0.0
